FrameNum,Time,Vection Response
2542,42350,1
2543,42366.67,1
2544,42383.34,1
2545,42400,1
2546,42416.67,1
2547,42433.34,1
2548,42450,1
2549,42466.67,1
2550,42483.34,1
2551,42500,1
2552,42516.67,1
2553,42533.34,1
2554,42550,1
2555,42566.67,1
2556,42583.34,1
2557,42600,1
2558,42616.67,1
2559,42633.34,1
2560,42650,1
2561,42666.67,1
2562,42683.34,1
2563,42700,1
2564,42716.67,1
2565,42733.34,1
2566,42750,1
2567,42766.67,1
2568,42783.34,1
2569,42800,1
2570,42816.67,1
2571,42833.34,1
2572,42850,1
2573,42866.67,1
2574,42883.34,1
2575,42900,1
2576,42916.67,1
2577,42933.34,1
2578,42950,1
2579,42966.67,1
2580,42983.34,1
2581,43000,1
2582,43016.67,1
2583,43033.34,1
2584,43050,1
2585,43066.67,1
2586,43083.34,1
2587,43100,1
2588,43116.67,1
2589,43133.34,1
2590,43150,1
2591,43166.67,1
2592,43183.34,1
2593,43200,1
2594,43216.67,1
2595,43233.34,1
2596,43250,1
2597,43266.67,1
2598,43283.34,1
2599,43300,1
2600,43316.67,1
2601,43333.34,1
2602,43350,1
2603,43366.67,1
2604,43383.34,1
2605,43400,1
2606,43416.67,1
2607,43433.34,1
2608,43450,1
2609,43466.67,1
2610,43483.34,1
2611,43500,1
2612,43516.67,1
2613,43533.34,1
2614,43550,1
2615,43566.67,1
2616,43583.34,1
2617,43600,1
2618,43616.67,1
2619,43633.34,1
2620,43650,1
2621,43666.67,1
2622,43683.34,1
2623,43700,1
2624,43716.67,1
2625,43733.34,1
2626,43750,1
2627,43766.67,1
2628,43783.34,1
2629,43800,1
2630,43816.67,1
2631,43833.34,1
2632,43850,1
2633,43866.67,1
2634,43883.34,1
2635,43900,1
2636,43916.67,1
2637,43933.34,1
2638,43950,1
2639,43966.67,1
2640,43983.34,1
2641,44000,1
2642,44016.67,1
2643,44033.34,1
2644,44050,1
2645,44066.67,1
2646,44083.34,1
2647,44100,1
2648,44116.67,1
2649,44133.34,1
2650,44150,1
2651,44166.67,1
2652,44183.34,1
2653,44200,1
2654,44216.67,1
2655,44233.34,1
2656,44250,1
2657,44266.67,1
2658,44283.34,1
2659,44300,1
2660,44316.67,1
2661,44333.34,1
2662,44350,1
2663,44366.67,1
2664,44383.34,1
2665,44400,1
2666,44416.67,1
2667,44433.34,1
2668,44450,1
2669,44466.67,1
2670,44483.34,1
2671,44500,1
2672,44516.67,1
2673,44533.34,1
2674,44550,1
2675,44566.67,1
2676,44583.34,1
2677,44600,1
2678,44616.67,1
2679,44633.34,1
2680,44650,1
2681,44666.67,1
2682,44683.34,1
2683,44700,1
2684,44716.67,1
2685,44733.34,1
2686,44750,1
2687,44766.67,1
2688,44783.34,1
2689,44800,1
2690,44816.67,1
2691,44833.34,1
2692,44850,1
2693,44866.67,1
2694,44883.34,1
2695,44900,1
2696,44916.67,1
2697,44933.34,1
2698,44950,1
2699,44966.67,1
2700,44983.34,1
2701,45000,1
2702,45016.67,1
2703,45033.34,1
2704,45050,1
2705,45066.67,1
2706,45083.34,1
2707,45100,1
2708,45116.67,1
2709,45133.34,1
2710,45150,1
2711,45166.67,1
2712,45183.34,1
2713,45200,1
2714,45216.67,1
2715,45233.34,1
2716,45250,1
2717,45266.67,1
2718,45283.34,1
2719,45300,1
2720,45316.67,1
2721,45333.34,1
2722,45350,1
2723,45366.67,1
2724,45383.34,1
2725,45400,1
2726,45416.67,1
2727,45433.34,1
2728,45450,1
2729,45466.67,1
2730,45483.34,1
2731,45500,1
2732,45516.67,1
2733,45533.34,1
2734,45550,1
2735,45566.67,1
2736,45583.34,1
2737,45600,1
2738,45616.67,1
2739,45633.34,1
2740,45650,1
2741,45666.67,1
2742,45683.34,1
2743,45700,1
2744,45716.67,1
2745,45733.34,1
2746,45750,1
2747,45766.67,1
2748,45783.34,1
2749,45800,1
2750,45816.67,1
2751,45833.34,1
2752,45850,1
2753,45866.67,1
2754,45883.34,1
2755,45900,1
2756,45916.67,1
2757,45933.34,1
2758,45950,1
2759,45966.67,1
2760,45983.34,1
2761,46000,1
2762,46016.67,1
2763,46033.34,1
2764,46050,1
2765,46066.67,1
2766,46083.34,1
2767,46100,1
2768,46116.67,1
2769,46133.34,1
2770,46150,1
2771,46166.67,1
2772,46183.34,1
2773,46200,1
2774,46216.67,1
2775,46233.34,1
2776,46250,1
2777,46266.67,1
2778,46283.34,1
2779,46300,1
2780,46316.67,1
2781,46333.34,1
2782,46350,1
2783,46366.67,1
2784,46383.34,1
2785,46400,1
2786,46416.67,1
2787,46433.34,1
2788,46450,1
2789,46466.67,1
2790,46483.34,1
2791,46500,1
2792,46516.67,1
2793,46533.34,1
2794,46550,1
2795,46566.67,1
2796,46583.34,1
2797,46600,1
2798,46616.67,1
2799,46633.34,1
2800,46650,1
2801,46666.67,1
2802,46683.34,1
2803,46700,1
2804,46716.67,1
2805,46733.34,1
2806,46750,1
2807,46766.67,1
2808,46783.34,1
2809,46800,1
2810,46816.67,1
2811,46833.34,1
2812,46850,1
2813,46866.67,1
2814,46883.34,1
2815,46900,1
2816,46916.67,1
2817,46933.34,1
2818,46950,1
2819,46966.67,1
2820,46983.34,1
2821,47000,1
2822,47016.67,1
2823,47033.34,1
2824,47050,1
2825,47066.67,1
2826,47083.34,1
2827,47100,1
2828,47116.67,1
2829,47133.34,1
2830,47150,1
2831,47166.67,1
2832,47183.34,1
2833,47200,1
2834,47216.67,1
2835,47233.34,1
2836,47250,1
2837,47266.67,1
2838,47283.34,1
2839,47300,1
2840,47316.67,1
2841,47333.34,1
2842,47350,1
2843,47366.67,1
2844,47383.34,1
2845,47400,1
2846,47416.67,1
2847,47433.34,1
2848,47450,1
2849,47466.67,1
2850,47483.34,1
2851,47500,1
2852,47516.67,1
2853,47533.34,1
2854,47550,1
2855,47566.67,1
2856,47583.34,1
2857,47600,1
2858,47616.67,1
2859,47633.34,1
2860,47650,1
2861,47666.67,1
2862,47683.34,1
2863,47700,1
2864,47716.67,1
2865,47733.34,1
2866,47750,1
2867,47766.67,1
2868,47783.34,1
2869,47800,1
2870,47816.67,1
2871,47833.34,1
2872,47850,1
2873,47866.67,1
2874,47883.34,1
2875,47900,1
2876,47916.67,1
2877,47933.34,1
2878,47950,1
2879,47966.67,1
2880,47983.34,1
2881,48000,1
2882,48016.67,1
2883,48033.34,1
2884,48050,1
2885,48066.67,1
2886,48083.34,1
2887,48100,1
2888,48116.67,1
2889,48133.34,1
2890,48150,1
2891,48166.67,1
2892,48183.34,1
2893,48200,1
2894,48216.67,1
2895,48233.34,1
2896,48250,1
2897,48266.67,1
2898,48283.34,1
2899,48300,1
2900,48316.67,1
2901,48333.34,1
2902,48350,1
2903,48366.67,1
2904,48383.34,1
2905,48400,1
2906,48416.67,1
2907,48433.34,1
2908,48450,1
2909,48466.67,1
2910,48483.34,1
2911,48500,1
2912,48516.67,1
2913,48533.34,1
2914,48550,1
2915,48566.67,1
2916,48583.34,1
2917,48600,1
2918,48616.67,1
2919,48633.34,1
2920,48650,1
2921,48666.67,1
2922,48683.34,1
2923,48700,1
2924,48716.67,1
2925,48733.34,1
2926,48750,1
2927,48766.67,1
2928,48783.34,1
2929,48800,1
2930,48816.67,1
2931,48833.34,1
2932,48850,1
2933,48866.67,1
2934,48883.34,1
2935,48900,1
2936,48916.67,1
2937,48933.34,1
2938,48950,1
2939,48966.67,1
2940,48983.34,1
2941,49000,1
2942,49016.67,1
2943,49033.34,1
2944,49050,1
2945,49066.67,1
2946,49083.34,1
2947,49100,1
2948,49116.67,1
2949,49133.34,1
2950,49150,1
2951,49166.67,1
2952,49183.34,1
2953,49200,1
2954,49216.67,1
2955,49233.34,1
2956,49250,1
2957,49266.67,1
2958,49283.34,1
2959,49300,1
2960,49316.67,1
2961,49333.34,1
2962,49350,1
2963,49366.67,1
2964,49383.34,1
2965,49400,1
2966,49416.67,1
2967,49433.34,1
2968,49450,1
2969,49466.67,1
2970,49483.34,1
2971,49500,1
2972,49516.67,1
2973,49533.34,1
2974,49550,1
2975,49566.67,1
2976,49583.34,1
2977,49600,1
2978,49616.67,1
2979,49633.34,1
2980,49650,1
2981,49666.67,1
2982,49683.34,1
2983,49700,1
2984,49716.67,1
2985,49733.34,1
2986,49750,1
2987,49766.67,1
2988,49783.34,1
2989,49800,1
2990,49816.67,1
2991,49833.34,1
2992,49850,1
2993,49866.67,1
2994,49883.34,1
2995,49900,1
2996,49916.67,1
2997,49933.34,1
2998,49950,1
2999,49966.67,1
3000,49983.34,1
3001,50000,1
3002,50016.67,1
3003,50033.34,1
3004,50050,1
3005,50066.67,1
3006,50083.34,1
3007,50100,1
3008,50116.67,1
3009,50133.34,1
3010,50150,1
3011,50166.67,1
3012,50183.34,1
3013,50200,1
3014,50216.67,1
3015,50233.34,1
3016,50250,1
3017,50266.67,1
3018,50283.34,1
3019,50300,1
3020,50316.67,1
3021,50333.34,1
3022,50350,1
3023,50366.67,1
3024,50383.34,1
3025,50400,1
3026,50416.67,1
3027,50433.34,1
3028,50450,1
3029,50466.67,1
3030,50483.34,1
3031,50500,1
3032,50516.67,1
3033,50533.34,1
3034,50550,1
3035,50566.67,1
3036,50583.34,1
3037,50600,1
3038,50616.67,1
3039,50633.34,1
3040,50650,1
3041,50666.67,1
3042,50683.34,1
3043,50700,1
3044,50716.67,1
3045,50733.34,1
3046,50750,1
3047,50766.67,1
3048,50783.34,1
3049,50800,1
3050,50816.67,1
3051,50833.34,1
3052,50850,1
3053,50866.67,1
3054,50883.34,1
3055,50900,1
3056,50916.67,1
3057,50933.34,1
3058,50950,1
3059,50966.67,1
3060,50983.34,1
3061,51000,1
3062,51016.67,1
3063,51033.34,1
3064,51050,1
3065,51066.67,1
3066,51083.34,1
3067,51100,1
3068,51116.67,1
3069,51133.34,1
3070,51150,1
3071,51166.67,1
3072,51183.34,1
3073,51200,1
3074,51216.67,1
3075,51233.34,1
3076,51250,1
3077,51266.67,1
3078,51283.34,1
3079,51300,1
3080,51316.67,1
3081,51333.34,1
3082,51350,1
3083,51366.67,1
3084,51383.34,1
3085,51400,1
3086,51416.67,1
3087,51433.34,1
3088,51450,1
3089,51466.67,1
3090,51483.34,1
3091,51500,1
3092,51516.67,1
3093,51533.34,1
3094,51550,1
3095,51566.67,1
3096,51583.34,1
3097,51600,1
3098,51616.67,1
3099,51633.34,1
3100,51650,1
3101,51666.67,1
3102,51683.34,1
3103,51700,1
3104,51716.67,1
3105,51733.34,1
3106,51750,1
3107,51766.67,1
3108,51783.34,1
3109,51800,1
3110,51816.67,1
3111,51833.34,1
3112,51850,1
3113,51866.67,1
3114,51883.34,1
3115,51900,1
3116,51916.67,1
3117,51933.34,1
3118,51950,1
3119,51966.67,1
3120,51983.34,1
3121,52000,1
3122,52016.67,1
3123,52033.34,1
3124,52050,1
3125,52066.67,1
3126,52083.34,1
3127,52100,1
3128,52116.67,1
3129,52133.34,1
3130,52150,1
3131,52166.67,1
3132,52183.34,1
3133,52200,1
3134,52216.67,1
3135,52233.34,1
3136,52250,1
3137,52266.67,1
3138,52283.34,1
3139,52300,1
3140,52316.67,1
3141,52333.34,1
3142,52350,1
3143,52366.67,1
3144,52383.34,1
3145,52400,1
3146,52416.67,1
3147,52433.34,1
3148,52450,1
3149,52466.67,1
3150,52483.34,1
3151,52500,1
3152,52516.67,1
3153,52533.34,1
3154,52550,1
3155,52566.67,1
3156,52583.34,1
3157,52600,1
3158,52616.67,1
3159,52633.34,1
3160,52650,1
3161,52666.67,1
3162,52683.34,1
3163,52700,1
3164,52716.67,1
3165,52733.34,1
3166,52750,1
3167,52766.67,1
3168,52783.34,1
3169,52800,1
3170,52816.67,1
3171,52833.34,1
3172,52850,1
3173,52866.67,1
3174,52883.34,1
3175,52900,1
3176,52916.67,1
3177,52933.34,1
3178,52950,1
3179,52966.67,1
3180,52983.34,1
3181,53000,1
3182,53016.67,1
3183,53033.34,1
3184,53050,1
3185,53066.67,1
3186,53083.34,1
3187,53100,1
3188,53116.67,1
3189,53133.34,1
3190,53150,1
3191,53166.67,1
3192,53183.34,1
3193,53200,1
3194,53216.67,1
3195,53233.34,1
3196,53250,1
3197,53266.67,1
3198,53283.34,1
3199,53300,1
3200,53316.67,1
3201,53333.34,1
3202,53350,1
3203,53366.67,1
3204,53383.34,1
3205,53400,1
3206,53416.67,1
3207,53433.34,1
3208,53450,1
3209,53466.67,1
3210,53483.34,1
3211,53500,1
3212,53516.67,1
3213,53533.34,1
3214,53550,1
3215,53566.67,1
3216,53583.34,1
3217,53600,1
3218,53616.67,1
3219,53633.34,1
3220,53650,1
3221,53666.67,1
3222,53683.34,1
3223,53700,1
3224,53716.67,1
3225,53733.34,1
3226,53750,1
3227,53766.67,1
3228,53783.34,1
3229,53800,1
3230,53816.67,1
3231,53833.34,1
3232,53850,1
3233,53866.67,1
3234,53883.34,1
3235,53900.01,1
3236,53916.67,1
3237,53933.34,1
3238,53950,1
3239,53966.67,1
3240,53983.34,1
3241,54000,1
3242,54016.67,1
3243,54033.34,1
3244,54050,1
3245,54066.67,1
3246,54083.34,1
3247,54100,1
3248,54116.67,1
3249,54133.34,1
3250,54150.01,1
3251,54166.67,1
3252,54183.34,1
3253,54200,1
3254,54216.67,1
3255,54233.34,1
3256,54250,1
3257,54266.67,1
3258,54283.34,1
3259,54300,1
3260,54316.67,1
3261,54333.34,1
3262,54350,1
3263,54366.67,1
3264,54383.34,1
3265,54400.01,1
3266,54416.67,1
3267,54433.34,1
3268,54450,1
3269,54466.67,1
3270,54483.34,1
3271,54500,1
3272,54516.67,1
3273,54533.34,1
3274,54550,1
3275,54566.67,1
3276,54583.34,1
3277,54600,1
3278,54616.67,1
3279,54633.34,1
3280,54650.01,1
3281,54666.67,1
3282,54683.34,1
3283,54700,1
3284,54716.67,1
3285,54733.34,1
3286,54750,1
3287,54766.67,1
3288,54783.34,1
3289,54800,1
3290,54816.67,1
3291,54833.34,1
3292,54850,1
3293,54866.67,1
3294,54883.34,1
3295,54900.01,1
3296,54916.67,1
3297,54933.34,1
3298,54950,1
3299,54966.67,1
3300,54983.34,1
3301,55000,1
3302,55016.67,1
3303,55033.34,1
3304,55050,1
3305,55066.67,1
3306,55083.34,1
3307,55100,1
3308,55116.67,1
3309,55133.34,1
3310,55150.01,1
3311,55166.67,1
3312,55183.34,1
3313,55200,1
3314,55216.67,1
3315,55233.34,1
3316,55250,1
3317,55266.67,1
3318,55283.34,1
3319,55300,1
3320,55316.67,1
3321,55333.34,1
3322,55350,1
3323,55366.67,1
3324,55383.34,1
3325,55400.01,1
3326,55416.67,1
3327,55433.34,1
3328,55450,1
3329,55466.67,1
3330,55483.34,1
3331,55500.01,1
3332,55516.66,1
3333,55533.34,1
3334,55550,1
3335,55566.67,1
3336,55583.34,1
3337,55600,1
3338,55616.67,1
3339,55633.34,1
3340,55650.01,1
3341,55666.67,1
3342,55683.34,1
3343,55700,1
3344,55716.67,1
3345,55733.34,1
3346,55750.01,1
3347,55766.66,1
3348,55783.34,1
3349,55800,1
3350,55816.67,1
3351,55833.34,1
3352,55850,1
3353,55866.67,1
3354,55883.34,1
3355,55900.01,1
3356,55916.67,1
3357,55933.34,1
3358,55950,1
3359,55966.67,1
3360,55983.34,1
3361,56000.01,1
3362,56016.66,1
3363,56033.34,1
3364,56050,1
3365,56066.67,1
3366,56083.34,1
3367,56100,1
3368,56116.67,1
3369,56133.34,1
3370,56150.01,1
3371,56166.67,1
3372,56183.34,1
3373,56200,1
3374,56216.67,1
3375,56233.34,1
3376,56250.01,1
3377,56266.66,1
3378,56283.34,1
3379,56300,1
3380,56316.67,1
3381,56333.34,1
3382,56350,1
3383,56366.67,1
3384,56383.34,1
3385,56400.01,1
3386,56416.67,1
3387,56433.34,1
3388,56450,1
3389,56466.67,1
3390,56483.34,1
3391,56500.01,1
3392,56516.66,1
3393,56533.34,1
3394,56550,1
3395,56566.67,1
3396,56583.34,1
3397,56600,1
3398,56616.67,1
3399,56633.34,1
3400,56650.01,1
3401,56666.67,1
3402,56683.34,1
3403,56700,1
3404,56716.67,1
3405,56733.34,1
3406,56750.01,1
3407,56766.66,1
3408,56783.34,1
3409,56800,1
3410,56816.67,1
3411,56833.34,1
3412,56850,1
3413,56866.67,1
3414,56883.34,1
3415,56900.01,1
3416,56916.67,1
3417,56933.34,1
3418,56950,1
3419,56966.67,1
3420,56983.34,1
3421,57000.01,1
3422,57016.66,1
3423,57033.34,1
3424,57050,1
3425,57066.67,1
3426,57083.34,1
3427,57100,1
3428,57116.67,1
3429,57133.34,1
3430,57150.01,1
3431,57166.67,1
3432,57183.34,1
3433,57200,1
3434,57216.67,1
3435,57233.34,1
3436,57250.01,1
3437,57266.66,1
3438,57283.34,1
3439,57300,1
3440,57316.67,1
3441,57333.34,1
3442,57350,1
3443,57366.67,1
3444,57383.34,1
3445,57400.01,1
3446,57416.67,1
3447,57433.34,1
3448,57450,1
3449,57466.67,1
3450,57483.34,1
3451,57500.01,1
3452,57516.66,1
3453,57533.34,1
3454,57550,1
3455,57566.67,1
3456,57583.34,1
3457,57600,1
3458,57616.67,1
3459,57633.34,1
3460,57650.01,1
3461,57666.67,1
3462,57683.34,1
3463,57700,1
3464,57716.67,1
3465,57733.34,1
3466,57750.01,1
3467,57766.66,1
3468,57783.34,1
3469,57800,1
3470,57816.67,1
3471,57833.34,1
3472,57850,1
3473,57866.67,1
3474,57883.34,1
3475,57900.01,1
3476,57916.67,1
3477,57933.34,1
3478,57950,1
3479,57966.67,1
3480,57983.34,1
3481,58000.01,1
3482,58016.66,1
3483,58033.34,1
3484,58050,1
3485,58066.67,1
3486,58083.34,1
3487,58100,1
3488,58116.67,1
3489,58133.34,1
3490,58150.01,1
3491,58166.67,1
3492,58183.34,1
3493,58200,1
3494,58216.67,1
3495,58233.34,1
3496,58250.01,1
3497,58266.66,1
3498,58283.34,1
3499,58300,1
3500,58316.67,1
3501,58333.34,1
3502,58350,1
3503,58366.67,1
3504,58383.34,1
3505,58400.01,1
3506,58416.67,1
3507,58433.34,1
3508,58450,1
3509,58466.67,1
3510,58483.34,1
3511,58500.01,1
3512,58516.66,1
3513,58533.34,1
3514,58550,1
3515,58566.67,1
3516,58583.34,1
3517,58600,1
3518,58616.67,1
3519,58633.34,1
3520,58650.01,1
3521,58666.67,1
3522,58683.34,1
3523,58700,1
3524,58716.67,1
3525,58733.34,1
3526,58750.01,1
3527,58766.66,1
3528,58783.34,1
3529,58800,1
3530,58816.67,1
3531,58833.34,1
3532,58850,1
3533,58866.67,1
3534,58883.34,1
3535,58900.01,1
3536,58916.67,1
3537,58933.34,1
3538,58950,1
3539,58966.67,1
3540,58983.34,1
3541,59000.01,1
3542,59016.66,1
3543,59033.34,1
3544,59050,1
3545,59066.67,1
3546,59083.34,1
3547,59100,1
3548,59116.67,1
3549,59133.34,1
3550,59150.01,1
3551,59166.67,1
3552,59183.34,1
3553,59200,1
3554,59216.67,1
3555,59233.34,1
3556,59250.01,1
3557,59266.66,1
3558,59283.34,1
3559,59300,1
3560,59316.67,1
3561,59333.34,1
3562,59350,1
3563,59366.67,1
3564,59383.34,1
3565,59400.01,1
3566,59416.67,1
3567,59433.34,1
3568,59450,1
3569,59466.67,1
3570,59483.34,1
3571,59500.01,1
3572,59516.66,1
3573,59533.34,1
3574,59550,1
3575,59566.67,1
3576,59583.34,1
3577,59600,1
3578,59616.67,1
3579,59633.34,1
3580,59650.01,1
3581,59666.67,1
3582,59683.34,1
3583,59700,1
3584,59716.67,1
3585,59733.34,1
3586,59750.01,1
3587,59766.66,1
3588,59783.34,1
3589,59800,1
3590,59816.67,1
3591,59833.34,1
3592,59850,1
3593,59866.67,1
3594,59883.34,1
3595,59900.01,1
3596,59916.67,1
3597,59933.34,1
3598,59950,1
3599,59966.67,1
3600,59983.34,1
3601,60000.01,1
3602,60016.66,1
3603,60033.34,1
3604,60050,1
3605,60066.67,1
3606,60083.34,1
3607,60100,1
3608,60116.67,1
3609,60133.34,1
3610,60150.01,1
3611,60166.67,1
3612,60183.34,1
3613,60200,1
3614,60216.67,1
3615,60233.34,1
3616,60250.01,1
3617,60266.66,1
3618,60283.34,1
3619,60300,1
3620,60316.67,1
3621,60333.34,1
3622,60350,1
3623,60366.67,1
3624,60383.34,1
3625,60400.01,1
3626,60416.67,1
3627,60433.34,1
3628,60450,1
3629,60466.67,1
3630,60483.34,1
3631,60500.01,1
3632,60516.66,1
3633,60533.34,1
3634,60550,1
3635,60566.67,1
3636,60583.34,1
3637,60600,1
3638,60616.67,1
3639,60633.34,1
3640,60650.01,1
3641,60666.67,1
3642,60683.34,1
3643,60700,1
3644,60716.67,1
3645,60733.34,1
3646,60750.01,1
3647,60766.66,1
3648,60783.34,1
3649,60800,1
3650,60816.67,1
3651,60833.34,1
3652,60850,1
3653,60866.67,1
3654,60883.34,1
3655,60900.01,1
3656,60916.67,1
3657,60933.34,1
3658,60950,1
3659,60966.67,1
3660,60983.34,1
3661,61000.01,1
3662,61016.66,1
3663,61033.34,1
3664,61050,1
3665,61066.67,1
3666,61083.34,1
3667,61100,1
3668,61116.67,1
3669,61133.34,1
3670,61150.01,1
3671,61166.67,1
3672,61183.34,1
3673,61200,1
3674,61216.67,1
3675,61233.34,1
3676,61250.01,1
3677,61266.66,1
3678,61283.34,1
3679,61300,1
3680,61316.67,1
3681,61333.34,1
3682,61350,1
3683,61366.67,1
3684,61383.34,1
3685,61400.01,1
3686,61416.67,1
3687,61433.34,1
3688,61450,1
3689,61466.67,1
3690,61483.34,1
3691,61500.01,1
3692,61516.66,1
3693,61533.34,1
3694,61550,1
3695,61566.67,1
3696,61583.34,1
3697,61600,1
3698,61616.67,1
3699,61633.34,1
3700,61650.01,1
3701,61666.67,1
3702,61683.34,1
3703,61700,1
3704,61716.67,1
3705,61733.34,1
3706,61750.01,1
3707,61766.66,1
3708,61783.34,1
3709,61800,1
3710,61816.67,1
3711,61833.34,1
3712,61850,1
3713,61866.67,1
3714,61883.34,1
3715,61900.01,1
3716,61916.67,1
3717,61933.34,1
3718,61950,1
3719,61966.67,1
3720,61983.34,1
3721,62000.01,1
3722,62016.66,1
3723,62033.34,1
3724,62050,1
3725,62066.67,1
3726,62083.34,1
3727,62100,1
3728,62116.67,1
3729,62133.34,1
3730,62150.01,1
3731,62166.67,1
3732,62183.34,1
3733,62200,1
3734,62216.67,1
3735,62233.34,1
3736,62250.01,1
3737,62266.66,1
3738,62283.34,1
3739,62300,1
3740,62316.67,1
3741,62333.34,1
3742,62350,1
3743,62366.67,1
3744,62383.34,1
3745,62400.01,1
3746,62416.67,1
3747,62433.34,1
3748,62450,1
3749,62466.67,1
3750,62483.34,1
3751,62500.01,1
3752,62516.66,1
3753,62533.34,1
3754,62550,1
3755,62566.67,1
3756,62583.34,1
3757,62600,1
3758,62616.67,1
3759,62633.34,1
3760,62650.01,1
3761,62666.67,1
3762,62683.34,1
3763,62700,1
3764,62716.67,1
3765,62733.34,1
3766,62750.01,1
3767,62766.66,1
3768,62783.34,1
3769,62800,1
3770,62816.67,1
3771,62833.34,1
3772,62850,1
3773,62866.67,1
3774,62883.34,1
3775,62900.01,1
3776,62916.67,1
3777,62933.34,1
3778,62950,1
3779,62966.67,1
3780,62983.34,1
3781,63000.01,1
3782,63016.66,1
3783,63033.34,1
3784,63050.01,1
3785,63066.67,1
3786,63083.34,1
3787,63100,1
3788,63116.67,1
3789,63133.34,1
3790,63150.01,1
3791,63166.67,1
3792,63183.34,1
3793,63200,1
3794,63216.67,1
3795,63233.34,1
3796,63250.01,1
3797,63266.66,1
3798,63283.34,1
3799,63300.01,1
3800,63316.67,1
3801,63333.34,1
3802,63350,1
3803,63366.67,1
3804,63383.34,1
3805,63400.01,1
3806,63416.67,1
3807,63433.34,1
3808,63450,1
3809,63466.67,1
3810,63483.34,1
3811,63500.01,1
3812,63516.66,1
3813,63533.34,1
3814,63550.01,1
3815,63566.67,1
3816,63583.34,1
3817,63600,1
3818,63616.67,1
3819,63633.34,1
3820,63650.01,1
3821,63666.67,1
3822,63683.34,1
3823,63700,1
3824,63716.67,1
3825,63733.34,1
3826,63750.01,1
3827,63766.66,1
3828,63783.34,1
3829,63800.01,1
3830,63816.67,1
3831,63833.34,1
3832,63850,1
3833,63866.67,1
3834,63883.34,1
3835,63900.01,1
3836,63916.67,1
3837,63933.34,1
3838,63950,1
3839,63966.67,1
3840,63983.34,1
3841,64000.01,1
3842,64016.66,1
3843,64033.34,1
3844,64050.01,1
3845,64066.67,1
3846,64083.34,1
3847,64100,1
3848,64116.67,1
3849,64133.34,1
3850,64150.01,1
3851,64166.67,1
3852,64183.34,1
3853,64200,1
3854,64216.67,1
3855,64233.34,1
3856,64250.01,1
3857,64266.66,1
3858,64283.34,1
3859,64300.01,1
3860,64316.67,1
3861,64333.34,1
3862,64350,1
3863,64366.67,1
3864,64383.34,1
3865,64400.01,1
3866,64416.67,1
3867,64433.34,1
3868,64450,1
3869,64466.67,1
3870,64483.34,1
3871,64500.01,1
3872,64516.66,1
3873,64533.34,1
3874,64550.01,1
3875,64566.67,1
3876,64583.34,1
3877,64600,1
3878,64616.67,1
3879,64633.34,1
3880,64650.01,1
3881,64666.67,1
3882,64683.34,1
3883,64700,1
3884,64716.67,1
3885,64733.34,1
3886,64750.01,1
3887,64766.66,1
3888,64783.34,1
3889,64800.01,1
3890,64816.67,1
3891,64833.34,1
3892,64850,1
3893,64866.67,1
3894,64883.34,1
3895,64900.01,1
3896,64916.67,1
3897,64933.34,1
3898,64950,1
3899,64966.67,1
3900,64983.34,1
3901,65000.01,1
3902,65016.66,1
3903,65033.34,1
3904,65050.01,1
3905,65066.67,1
3906,65083.34,1
3907,65100,1
3908,65116.67,1
3909,65133.34,1
3910,65150.01,1
3911,65166.67,1
3912,65183.34,1
3913,65200,1
3914,65216.67,1
3915,65233.34,1
3916,65250.01,1
3917,65266.66,1
3918,65283.34,1
3919,65300.01,1
3920,65316.67,1
3921,65333.34,1
3922,65350,1
3923,65366.67,1
3924,65383.34,1
3925,65400.01,1
3926,65416.67,1
3927,65433.34,1
3928,65450,1
3929,65466.67,1
3930,65483.34,1
3931,65500.01,1
3932,65516.66,1
3933,65533.34,1
3934,65550.01,1
3935,65566.67,1
3936,65583.34,1
3937,65600,1
3938,65616.67,1
3939,65633.34,1
3940,65650.01,1
3941,65666.67,1
3942,65683.34,1
3943,65700,1
3944,65716.67,1
3945,65733.34,1
3946,65750.01,1
3947,65766.66,1
3948,65783.34,1
3949,65800.01,1
3950,65816.67,1
3951,65833.34,1
3952,65850,1
3953,65866.67,1
3954,65883.34,1
3955,65900.01,1
3956,65916.67,1
3957,65933.34,1
3958,65950,1
3959,65966.67,1
3960,65983.34,1
3961,66000.01,1
3962,66016.66,1
3963,66033.34,1
3964,66050.01,1
3965,66066.67,1
3966,66083.34,1
3967,66100,1
3968,66116.67,1
3969,66133.34,1
3970,66150.01,1
3971,66166.67,1
3972,66183.34,1
3973,66200,1
3974,66216.67,1
3975,66233.34,1
3976,66250.01,1
3977,66266.66,1
3978,66283.34,1
3979,66300.01,1
3980,66316.67,1
3981,66333.34,1
3982,66350,1
3983,66366.67,1
3984,66383.34,1
3985,66400.01,1
3986,66416.67,1
3987,66433.34,1
3988,66450,1
3989,66466.67,1
3990,66483.34,1
3991,66500.01,1
3992,66516.66,1
3993,66533.34,1
3994,66550.01,1
3995,66566.67,1
3996,66583.34,1
3997,66600,1
3998,66616.67,1
3999,66633.34,1
4000,66650.01,1
4001,66666.67,1
4002,66683.34,1
4003,66700,1
4004,66716.67,1
4005,66733.34,1
4006,66750.01,1
4007,66766.66,1
4008,66783.34,1
4009,66800.01,1
4010,66816.67,1
4011,66833.34,1
4012,66850,1
4013,66866.67,1
4014,66883.34,1
