FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
44, 0.91667, 45, 0.08333, 8616.66700, 0
44, 0.83333, 45, 0.16667, 8633.33400, 0
44, 0.75000, 45, 0.25000, 8650.00100, 0
44, 0.66667, 45, 0.33333, 8666.66700, 0
44, 0.58334, 45, 0.41666, 8683.33300, 0
44, 0.50000, 45, 0.50000, 8700.00100, 0
44, 0.41667, 45, 0.58333, 8716.66700, 0
44, 0.33333, 45, 0.66667, 8733.33400, 0
44, 0.25000, 45, 0.75000, 8750.00000, 0
44, 0.16667, 45, 0.83333, 8766.66700, 0
44, 0.08333, 45, 0.91667, 8783.33400, 0
45, 1.00000, 46, 0.00000, 8800.00000, 0
45, 0.91666, 46, 0.08334, 8816.66800, 0
45, 0.83333, 46, 0.16667, 8833.33400, 0
45, 0.75000, 46, 0.25000, 8850.00000, 0
45, 0.66667, 46, 0.33333, 8866.66700, 0
45, 0.58333, 46, 0.41667, 8883.33400, 0
45, 0.50000, 46, 0.50000, 8900.00100, 0
45, 0.41667, 46, 0.58333, 8916.66700, 0
45, 0.33334, 46, 0.66666, 8933.33300, 0
45, 0.25000, 46, 0.75000, 8950.00100, 0
45, 0.16667, 46, 0.83333, 8966.66700, 0
45, 0.08333, 46, 0.91667, 8983.33400, 0
46, 1.00000, 47, 0.00000, 9000.00000, 0
46, 0.91667, 47, 0.08333, 9016.66700, 0
46, 0.83333, 47, 0.16667, 9033.33400, 0
46, 0.75000, 47, 0.25000, 9050.00000, 0
46, 0.66666, 47, 0.33334, 9066.66800, 0
46, 0.58333, 47, 0.41667, 9083.33400, 0
46, 0.50000, 47, 0.50000, 9100.00000, 0
46, 0.41667, 47, 0.58333, 9116.66700, 0
46, 0.33333, 47, 0.66667, 9133.33400, 0
46, 0.25000, 47, 0.75000, 9150.00100, 0
46, 0.16667, 47, 0.83333, 9166.66700, 0
46, 0.08334, 47, 0.91666, 9183.33300, 0
47, 1.00000, 48, 0.00000, 9200.00100, 0
47, 0.91667, 48, 0.08333, 9216.66700, 0
47, 0.83333, 48, 0.16667, 9233.33400, 0
47, 0.75000, 48, 0.25000, 9250.00100, 0
47, 0.66667, 48, 0.33333, 9266.66700, 0
47, 0.58333, 48, 0.41667, 9283.33400, 0
47, 0.50000, 48, 0.50000, 9300.00000, 0
47, 0.41666, 48, 0.58334, 9316.66800, 0
47, 0.33333, 48, 0.66667, 9333.33400, 0
47, 0.25000, 48, 0.75000, 9350.00000, 0
47, 0.16667, 48, 0.83333, 9366.66700, 0
47, 0.08333, 48, 0.91667, 9383.33400, 0
48, 1.00000, 49, 0.00000, 9400.00100, 0
48, 0.91667, 49, 0.08333, 9416.66700, 0
48, 0.83334, 49, 0.16666, 9433.33300, 0
48, 0.75000, 49, 0.25000, 9450.00100, 0
48, 0.66667, 49, 0.33333, 9466.66700, 0
48, 0.58333, 49, 0.41667, 9483.33400, 0
48, 0.50000, 49, 0.50000, 9500.00100, 0
48, 0.41667, 49, 0.58333, 9516.66700, 0
48, 0.33333, 49, 0.66667, 9533.33400, 0
48, 0.25000, 49, 0.75000, 9550.00000, 0
48, 0.16666, 49, 0.83334, 9566.66800, 0
48, 0.08333, 49, 0.91667, 9583.33400, 0
49, 1.00000, 50, 0.00000, 9600.00000, 0
49, 0.91667, 50, 0.08333, 9616.66700, 0
49, 0.83333, 50, 0.16667, 9633.33400, 0
49, 0.75000, 50, 0.25000, 9650.00100, 0
49, 0.66667, 50, 0.33333, 9666.66700, 0
49, 0.58334, 50, 0.41666, 9683.33300, 0
49, 0.50000, 50, 0.50000, 9700.00100, 0
49, 0.41667, 50, 0.58333, 9716.66700, 0
49, 0.33333, 50, 0.66667, 9733.33400, 0
49, 0.25000, 50, 0.75000, 9750.00100, 0
49, 0.16667, 50, 0.83333, 9766.66700, 0
49, 0.08333, 50, 0.91667, 9783.33400, 0
50, 1.00000, 51, 0.00000, 9800.00000, 0
50, 0.91666, 51, 0.08334, 9816.66800, 0
50, 0.83333, 51, 0.16667, 9833.33400, 0
50, 0.75000, 51, 0.25000, 9850.00000, 0
50, 0.66667, 51, 0.33333, 9866.66700, 0
50, 0.58333, 51, 0.41667, 9883.33400, 0
50, 0.50000, 51, 0.50000, 9900.00100, 0
50, 0.41667, 51, 0.58333, 9916.66700, 0
50, 0.33334, 51, 0.66666, 9933.33300, 0
50, 0.25000, 51, 0.75000, 9950.00100, 0
50, 0.16667, 51, 0.83333, 9966.66700, 0
50, 0.08333, 51, 0.91667, 9983.33400, 0
51, 1.00000, 52, 0.00000, 10000.00000, 0
51, 0.91667, 52, 0.08333, 10016.67000, 0
51, 0.83333, 52, 0.16667, 10033.33000, 0
51, 0.75000, 52, 0.25000, 10050.00000, 0
51, 0.66666, 52, 0.33334, 10066.67000, 0
51, 0.58333, 52, 0.41667, 10083.33000, 0
51, 0.50000, 52, 0.50000, 10100.00000, 0
51, 0.41667, 52, 0.58333, 10116.67000, 0
51, 0.33333, 52, 0.66667, 10133.33000, 0
51, 0.25000, 52, 0.75000, 10150.00000, 0
51, 0.16667, 52, 0.83333, 10166.67000, 0
51, 0.08334, 52, 0.91666, 10183.33000, 0
52, 1.00000, 53, 0.00000, 10200.00000, 0
52, 0.91667, 53, 0.08333, 10216.67000, 0
52, 0.83333, 53, 0.16667, 10233.33000, 0
52, 0.75000, 53, 0.25000, 10250.00000, 0
52, 0.66667, 53, 0.33333, 10266.67000, 0
52, 0.58333, 53, 0.41667, 10283.33000, 0
52, 0.50000, 53, 0.50000, 10300.00000, 0
52, 0.41666, 53, 0.58334, 10316.67000, 0
52, 0.33333, 53, 0.66667, 10333.33000, 0
52, 0.25000, 53, 0.75000, 10350.00000, 0
52, 0.16667, 53, 0.83333, 10366.67000, 0
52, 0.08333, 53, 0.91667, 10383.33000, 0
53, 1.00000, 54, 0.00000, 10400.00000, 0
53, 0.91667, 54, 0.08333, 10416.67000, 0
53, 0.83333, 54, 0.16667, 10433.33000, 0
53, 0.75000, 54, 0.25000, 10450.00000, 0
53, 0.66667, 54, 0.33333, 10466.67000, 0
53, 0.58333, 54, 0.41667, 10483.33000, 0
53, 0.50000, 54, 0.50000, 10500.00000, 0
53, 0.41667, 54, 0.58333, 10516.67000, 0
53, 0.33333, 54, 0.66667, 10533.33000, 0
53, 0.25000, 54, 0.75000, 10550.00000, 0
53, 0.16666, 54, 0.83334, 10566.67000, 0
53, 0.08333, 54, 0.91667, 10583.33000, 0
54, 1.00000, 55, 0.00000, 10600.00000, 0
54, 0.91667, 55, 0.08333, 10616.67000, 0
54, 0.83333, 55, 0.16667, 10633.33000, 0
54, 0.75000, 55, 0.25000, 10650.00000, 0
54, 0.66667, 55, 0.33333, 10666.67000, 0
54, 0.58333, 55, 0.41667, 10683.33000, 0
54, 0.50000, 55, 0.50000, 10700.00000, 0
54, 0.41667, 55, 0.58333, 10716.67000, 0
54, 0.33333, 55, 0.66667, 10733.33000, 0
54, 0.25000, 55, 0.75000, 10750.00000, 0
54, 0.16667, 55, 0.83333, 10766.67000, 0
54, 0.08333, 55, 0.91667, 10783.33000, 0
55, 1.00000, 56, 0.00000, 10800.00000, 0
55, 0.91666, 56, 0.08334, 10816.67000, 0
55, 0.83333, 56, 0.16667, 10833.33000, 0
55, 0.75000, 56, 0.25000, 10850.00000, 0
55, 0.66667, 56, 0.33333, 10866.67000, 0
55, 0.58333, 56, 0.41667, 10883.33000, 0
55, 0.50000, 56, 0.50000, 10900.00000, 0
55, 0.41667, 56, 0.58333, 10916.67000, 0
55, 0.33333, 56, 0.66667, 10933.33000, 0
55, 0.25000, 56, 0.75000, 10950.00000, 0
55, 0.16667, 56, 0.83333, 10966.67000, 0
55, 0.08333, 56, 0.91667, 10983.33000, 0
56, 1.00000, 57, 0.00000, 11000.00000, 0
56, 0.91667, 57, 0.08333, 11016.67000, 0
56, 0.83333, 57, 0.16667, 11033.33000, 0
56, 0.75000, 57, 0.25000, 11050.00000, 0
56, 0.66666, 57, 0.33334, 11066.67000, 0
56, 0.58333, 57, 0.41667, 11083.33000, 0
56, 0.50000, 57, 0.50000, 11100.00000, 0
56, 0.41667, 57, 0.58333, 11116.67000, 0
56, 0.33333, 57, 0.66667, 11133.33000, 0
56, 0.25000, 57, 0.75000, 11150.00000, 0
56, 0.16667, 57, 0.83333, 11166.67000, 0
56, 0.08333, 57, 0.91667, 11183.33000, 0
57, 1.00000, 58, 0.00000, 11200.00000, 0
57, 0.91667, 58, 0.08333, 11216.67000, 0
57, 0.83333, 58, 0.16667, 11233.33000, 0
57, 0.75000, 58, 0.25000, 11250.00000, 0
57, 0.66667, 58, 0.33333, 11266.67000, 0
57, 0.58333, 58, 0.41667, 11283.33000, 0
57, 0.50000, 58, 0.50000, 11300.00000, 0
57, 0.41666, 58, 0.58334, 11316.67000, 0
57, 0.33333, 58, 0.66667, 11333.33000, 0
57, 0.25000, 58, 0.75000, 11350.00000, 0
57, 0.16667, 58, 0.83333, 11366.67000, 0
57, 0.08333, 58, 0.91667, 11383.33000, 0
58, 1.00000, 59, 0.00000, 11400.00000, 0
58, 0.91667, 59, 0.08333, 11416.67000, 0
58, 0.83333, 59, 0.16667, 11433.33000, 0
58, 0.75000, 59, 0.25000, 11450.00000, 0
58, 0.66667, 59, 0.33333, 11466.67000, 0
58, 0.58333, 59, 0.41667, 11483.33000, 0
58, 0.50000, 59, 0.50000, 11500.00000, 0
58, 0.41667, 59, 0.58333, 11516.67000, 0
58, 0.33333, 59, 0.66667, 11533.33000, 0
58, 0.25000, 59, 0.75000, 11550.00000, 0
58, 0.16666, 59, 0.83334, 11566.67000, 0
58, 0.08333, 59, 0.91667, 11583.33000, 0
59, 1.00000, 60, 0.00000, 11600.00000, 0
59, 0.91666, 60, 0.08334, 11616.67000, 0
59, 0.83333, 60, 0.16667, 11633.33000, 0
59, 0.75000, 60, 0.25000, 11650.00000, 0
59, 0.66667, 60, 0.33333, 11666.67000, 0
59, 0.58333, 60, 0.41667, 11683.33000, 0
59, 0.50000, 60, 0.50000, 11700.00000, 0
59, 0.41667, 60, 0.58333, 11716.67000, 0
59, 0.33333, 60, 0.66667, 11733.33000, 0
59, 0.25000, 60, 0.75000, 11750.00000, 0
59, 0.16667, 60, 0.83333, 11766.67000, 0
59, 0.08333, 60, 0.91667, 11783.33000, 0
60, 1.00000, 61, 0.00000, 11800.00000, 0
60, 0.91666, 61, 0.08334, 11816.67000, 0
60, 0.83333, 61, 0.16667, 11833.33000, 0
60, 0.75000, 61, 0.25000, 11850.00000, 0
60, 0.66666, 61, 0.33334, 11866.67000, 0
60, 0.58333, 61, 0.41667, 11883.33000, 0
60, 0.50000, 61, 0.50000, 11900.00000, 0
60, 0.41667, 61, 0.58333, 11916.67000, 0
60, 0.33333, 61, 0.66667, 11933.33000, 0
60, 0.25000, 61, 0.75000, 11950.00000, 0
60, 0.16667, 61, 0.83333, 11966.67000, 0
60, 0.08333, 61, 0.91667, 11983.33000, 0
61, 1.00000, 62, 0.00000, 12000.00000, 0
61, 0.91667, 62, 0.08333, 12016.67000, 0
61, 0.83333, 62, 0.16667, 12033.33000, 0
61, 0.75000, 62, 0.25000, 12050.00000, 0
61, 0.66666, 62, 0.33334, 12066.67000, 0
61, 0.58333, 62, 0.41667, 12083.33000, 0
61, 0.50000, 62, 0.50000, 12100.00000, 0
61, 0.41666, 62, 0.58334, 12116.67000, 0
61, 0.33333, 62, 0.66667, 12133.33000, 0
61, 0.25000, 62, 0.75000, 12150.00000, 0
61, 0.16667, 62, 0.83333, 12166.67000, 0
61, 0.08333, 62, 0.91667, 12183.33000, 0
62, 1.00000, 63, 0.00000, 12200.00000, 0
62, 0.91667, 63, 0.08333, 12216.67000, 0
62, 0.83333, 63, 0.16667, 12233.33000, 0
62, 0.75000, 63, 0.25000, 12250.00000, 0
62, 0.66667, 63, 0.33333, 12266.67000, 0
62, 0.58333, 63, 0.41667, 12283.33000, 0
62, 0.50000, 63, 0.50000, 12300.00000, 0
62, 0.41666, 63, 0.58334, 12316.67000, 0
62, 0.33333, 63, 0.66667, 12333.33000, 0
62, 0.25000, 63, 0.75000, 12350.00000, 0
62, 0.16666, 63, 0.83334, 12366.67000, 0
62, 0.08333, 63, 0.91667, 12383.33000, 0
63, 1.00000, 64, 0.00000, 12400.00000, 0
63, 0.91667, 64, 0.08333, 12416.67000, 0
63, 0.83333, 64, 0.16667, 12433.33000, 0
63, 0.75000, 64, 0.25000, 12450.00000, 0
63, 0.66667, 64, 0.33333, 12466.67000, 0
63, 0.58333, 64, 0.41667, 12483.33000, 0
63, 0.50000, 64, 0.50000, 12500.00000, 0
63, 0.41667, 64, 0.58333, 12516.67000, 0
63, 0.33333, 64, 0.66667, 12533.33000, 0
63, 0.25000, 64, 0.75000, 12550.00000, 0
63, 0.16666, 64, 0.83334, 12566.67000, 0
63, 0.08333, 64, 0.91667, 12583.33000, 0
64, 1.00000, 65, 0.00000, 12600.00000, 0
64, 0.91666, 65, 0.08334, 12616.67000, 0
64, 0.83333, 65, 0.16667, 12633.33000, 0
64, 0.75000, 65, 0.25000, 12650.00000, 0
64, 0.66667, 65, 0.33333, 12666.67000, 0
64, 0.58333, 65, 0.41667, 12683.33000, 0
64, 0.50000, 65, 0.50000, 12700.00000, 0
64, 0.41667, 65, 0.58333, 12716.67000, 0
64, 0.33333, 65, 0.66667, 12733.33000, 0
64, 0.25000, 65, 0.75000, 12750.00000, 0
64, 0.16667, 65, 0.83333, 12766.67000, 0
64, 0.08333, 65, 0.91667, 12783.33000, 0
65, 1.00000, 66, 0.00000, 12800.00000, 0
65, 0.91666, 66, 0.08334, 12816.67000, 0
65, 0.83333, 66, 0.16667, 12833.33000, 0
65, 0.75000, 66, 0.25000, 12850.00000, 0
65, 0.66666, 66, 0.33334, 12866.67000, 0
65, 0.58333, 66, 0.41667, 12883.33000, 0
65, 0.50000, 66, 0.50000, 12900.00000, 0
65, 0.41667, 66, 0.58333, 12916.67000, 0
65, 0.33333, 66, 0.66667, 12933.33000, 0
65, 0.25000, 66, 0.75000, 12950.00000, 0
65, 0.16667, 66, 0.83333, 12966.67000, 0
65, 0.08333, 66, 0.91667, 12983.33000, 0
66, 1.00000, 67, 0.00000, 13000.00000, 0
66, 0.91667, 67, 0.08333, 13016.67000, 0
66, 0.83333, 67, 0.16667, 13033.33000, 0
66, 0.75000, 67, 0.25000, 13050.00000, 0
66, 0.66666, 67, 0.33334, 13066.67000, 0
66, 0.58333, 67, 0.41667, 13083.33000, 0
66, 0.50000, 67, 0.50000, 13100.00000, 0
66, 0.41666, 67, 0.58334, 13116.67000, 0
66, 0.33333, 67, 0.66667, 13133.33000, 0
66, 0.25000, 67, 0.75000, 13150.00000, 0
66, 0.16667, 67, 0.83333, 13166.67000, 0
66, 0.08333, 67, 0.91667, 13183.33000, 0
67, 1.00000, 68, 0.00000, 13200.00000, 0
67, 0.91667, 68, 0.08333, 13216.67000, 0
67, 0.83333, 68, 0.16667, 13233.33000, 0
67, 0.75000, 68, 0.25000, 13250.00000, 0
67, 0.66667, 68, 0.33333, 13266.67000, 0
67, 0.58333, 68, 0.41667, 13283.33000, 0
67, 0.50000, 68, 0.50000, 13300.00000, 0
67, 0.41666, 68, 0.58334, 13316.67000, 0
67, 0.33333, 68, 0.66667, 13333.33000, 0
67, 0.25000, 68, 0.75000, 13350.00000, 0
67, 0.16666, 68, 0.83334, 13366.67000, 0
67, 0.08333, 68, 0.91667, 13383.33000, 0
68, 1.00000, 69, 0.00000, 13400.00000, 0
68, 0.91667, 69, 0.08333, 13416.67000, 0
68, 0.83333, 69, 0.16667, 13433.33000, 0
68, 0.75000, 69, 0.25000, 13450.00000, 0
68, 0.66667, 69, 0.33333, 13466.67000, 0
68, 0.58333, 69, 0.41667, 13483.33000, 0
68, 0.50000, 69, 0.50000, 13500.00000, 0
68, 0.41667, 69, 0.58333, 13516.67000, 0
68, 0.33333, 69, 0.66667, 13533.33000, 0
68, 0.25000, 69, 0.75000, 13550.00000, 0
68, 0.16666, 69, 0.83334, 13566.67000, 0
68, 0.08333, 69, 0.91667, 13583.33000, 0
69, 1.00000, 70, 0.00000, 13600.00000, 0
69, 0.91666, 70, 0.08334, 13616.67000, 0
69, 0.83333, 70, 0.16667, 13633.33000, 0
69, 0.75000, 70, 0.25000, 13650.00000, 0
69, 0.66667, 70, 0.33333, 13666.67000, 0
69, 0.58333, 70, 0.41667, 13683.33000, 0
69, 0.50000, 70, 0.50000, 13700.00000, 0
69, 0.41667, 70, 0.58333, 13716.67000, 0
69, 0.33333, 70, 0.66667, 13733.33000, 0
69, 0.25000, 70, 0.75000, 13750.00000, 0
69, 0.16667, 70, 0.83333, 13766.67000, 0
69, 0.08333, 70, 0.91667, 13783.33000, 0
70, 1.00000, 71, 0.00000, 13800.00000, 0
70, 0.91666, 71, 0.08334, 13816.67000, 0
70, 0.83333, 71, 0.16667, 13833.33000, 0
70, 0.75000, 71, 0.25000, 13850.00000, 0
70, 0.66666, 71, 0.33334, 13866.67000, 0
70, 0.58333, 71, 0.41667, 13883.33000, 0
70, 0.50000, 71, 0.50000, 13900.00000, 0
70, 0.41667, 71, 0.58333, 13916.67000, 0
70, 0.33333, 71, 0.66667, 13933.33000, 0
70, 0.25000, 71, 0.75000, 13950.00000, 0
70, 0.16667, 71, 0.83333, 13966.67000, 0
70, 0.08333, 71, 0.91667, 13983.33000, 0
71, 1.00000, 72, 0.00000, 14000.00000, 0
71, 0.91667, 72, 0.08333, 14016.67000, 0
71, 0.83333, 72, 0.16667, 14033.33000, 0
71, 0.75000, 72, 0.25000, 14050.00000, 0
71, 0.66666, 72, 0.33334, 14066.67000, 0
71, 0.58333, 72, 0.41667, 14083.33000, 0
71, 0.50000, 72, 0.50000, 14100.00000, 0
71, 0.41666, 72, 0.58334, 14116.67000, 0
71, 0.33333, 72, 0.66667, 14133.33000, 0
71, 0.25000, 72, 0.75000, 14150.00000, 0
71, 0.16667, 72, 0.83333, 14166.67000, 0
71, 0.08333, 72, 0.91667, 14183.33000, 0
72, 1.00000, 73, 0.00000, 14200.00000, 0
72, 0.91667, 73, 0.08333, 14216.67000, 0
72, 0.83333, 73, 0.16667, 14233.33000, 0
72, 0.75000, 73, 0.25000, 14250.00000, 0
72, 0.66667, 73, 0.33333, 14266.67000, 0
72, 0.58333, 73, 0.41667, 14283.33000, 0
72, 0.50000, 73, 0.50000, 14300.00000, 0
72, 0.41666, 73, 0.58334, 14316.67000, 0
72, 0.33333, 73, 0.66667, 14333.33000, 0
72, 0.25000, 73, 0.75000, 14350.00000, 0
72, 0.16666, 73, 0.83334, 14366.67000, 0
72, 0.08333, 73, 0.91667, 14383.33000, 0
73, 1.00000, 74, 0.00000, 14400.00000, 0
73, 0.91667, 74, 0.08333, 14416.67000, 0
73, 0.83333, 74, 0.16667, 14433.33000, 0
73, 0.75000, 74, 0.25000, 14450.00000, 0
73, 0.66667, 74, 0.33333, 14466.67000, 0
73, 0.58333, 74, 0.41667, 14483.33000, 0
73, 0.50000, 74, 0.50000, 14500.00000, 0
73, 0.41667, 74, 0.58333, 14516.67000, 0
73, 0.33333, 74, 0.66667, 14533.33000, 0
73, 0.25000, 74, 0.75000, 14550.00000, 0
73, 0.16666, 74, 0.83334, 14566.67000, 0
73, 0.08333, 74, 0.91667, 14583.33000, 0
74, 1.00000, 75, 0.00000, 14600.00000, 0
74, 0.91666, 75, 0.08334, 14616.67000, 0
74, 0.83333, 75, 0.16667, 14633.33000, 0
74, 0.75000, 75, 0.25000, 14650.00000, 0
74, 0.66667, 75, 0.33333, 14666.67000, 0
74, 0.58333, 75, 0.41667, 14683.33000, 0
74, 0.50000, 75, 0.50000, 14700.00000, 0
74, 0.41667, 75, 0.58333, 14716.67000, 0
74, 0.33333, 75, 0.66667, 14733.33000, 0
74, 0.25000, 75, 0.75000, 14750.00000, 0
74, 0.16667, 75, 0.83333, 14766.67000, 0
74, 0.08333, 75, 0.91667, 14783.33000, 0
75, 1.00000, 76, 0.00000, 14800.00000, 0
75, 0.91666, 76, 0.08334, 14816.67000, 0
75, 0.83333, 76, 0.16667, 14833.33000, 0
75, 0.75000, 76, 0.25000, 14850.00000, 0
75, 0.66666, 76, 0.33334, 14866.67000, 0
75, 0.58333, 76, 0.41667, 14883.33000, 0
75, 0.50000, 76, 0.50000, 14900.00000, 0
75, 0.41667, 76, 0.58333, 14916.67000, 0
75, 0.33333, 76, 0.66667, 14933.33000, 0
75, 0.25000, 76, 0.75000, 14950.00000, 0
75, 0.16667, 76, 0.83333, 14966.67000, 0
75, 0.08333, 76, 0.91667, 14983.33000, 0
76, 1.00000, 77, 0.00000, 15000.00000, 0
76, 0.91667, 77, 0.08333, 15016.67000, 0
76, 0.83333, 77, 0.16667, 15033.33000, 0
76, 0.75000, 77, 0.25000, 15050.00000, 0
76, 0.66666, 77, 0.33334, 15066.67000, 0
76, 0.58333, 77, 0.41667, 15083.33000, 0
76, 0.50000, 77, 0.50000, 15100.00000, 0
76, 0.41666, 77, 0.58334, 15116.67000, 0
76, 0.33333, 77, 0.66667, 15133.33000, 0
76, 0.25000, 77, 0.75000, 15150.00000, 0
76, 0.16667, 77, 0.83333, 15166.67000, 0
76, 0.08333, 77, 0.91667, 15183.33000, 0
77, 1.00000, 78, 0.00000, 15200.00000, 0
77, 0.91667, 78, 0.08333, 15216.67000, 0
77, 0.83333, 78, 0.16667, 15233.33000, 0
77, 0.75000, 78, 0.25000, 15250.00000, 0
77, 0.66667, 78, 0.33333, 15266.67000, 0
77, 0.58333, 78, 0.41667, 15283.33000, 0
77, 0.50000, 78, 0.50000, 15300.00000, 0
77, 0.41666, 78, 0.58334, 15316.67000, 0
77, 0.33333, 78, 0.66667, 15333.33000, 0
77, 0.25000, 78, 0.75000, 15350.00000, 0
77, 0.16666, 78, 0.83334, 15366.67000, 0
77, 0.08333, 78, 0.91667, 15383.33000, 0
78, 1.00000, 79, 0.00000, 15400.00000, 0
78, 0.91666, 79, 0.08334, 15416.67000, 0
78, 0.83333, 79, 0.16667, 15433.33000, 0
78, 0.75000, 79, 0.25000, 15450.00000, 0
78, 0.66667, 79, 0.33333, 15466.67000, 0
78, 0.58333, 79, 0.41667, 15483.33000, 0
78, 0.50000, 79, 0.50000, 15500.00000, 0
78, 0.41667, 79, 0.58333, 15516.67000, 0
78, 0.33333, 79, 0.66667, 15533.33000, 0
78, 0.25000, 79, 0.75000, 15550.00000, 0
78, 0.16666, 79, 0.83334, 15566.67000, 0
78, 0.08333, 79, 0.91667, 15583.33000, 0
79, 1.00000, 80, 0.00000, 15600.00000, 0
79, 0.91666, 80, 0.08334, 15616.67000, 0
79, 0.83333, 80, 0.16667, 15633.33000, 0
79, 0.75000, 80, 0.25000, 15650.00000, 0
79, 0.66666, 80, 0.33334, 15666.67000, 0
79, 0.58333, 80, 0.41667, 15683.33000, 0
79, 0.50000, 80, 0.50000, 15700.00000, 0
79, 0.41667, 80, 0.58333, 15716.67000, 0
79, 0.33333, 80, 0.66667, 15733.33000, 0
79, 0.25000, 80, 0.75000, 15750.00000, 0
79, 0.16667, 80, 0.83333, 15766.67000, 0
79, 0.08333, 80, 0.91667, 15783.33000, 0
80, 1.00000, 81, 0.00000, 15800.00000, 0
80, 0.91666, 81, 0.08334, 15816.67000, 0
80, 0.83333, 81, 0.16667, 15833.33000, 0
80, 0.75000, 81, 0.25000, 15850.00000, 0
80, 0.66666, 81, 0.33334, 15866.67000, 0
80, 0.58333, 81, 0.41667, 15883.33000, 0
80, 0.50000, 81, 0.50000, 15900.00000, 0
80, 0.41666, 81, 0.58334, 15916.67000, 0
80, 0.33333, 81, 0.66667, 15933.33000, 0
80, 0.25000, 81, 0.75000, 15950.00000, 0
80, 0.16667, 81, 0.83333, 15966.67000, 0
80, 0.08333, 81, 0.91667, 15983.33000, 0
81, 1.00000, 82, 0.00000, 16000.00000, 0
81, 0.91666, 82, 0.08334, 16016.67000, 0
81, 0.83333, 82, 0.16667, 16033.33000, 0
81, 0.75000, 82, 0.25000, 16050.00000, 0
81, 0.66666, 82, 0.33334, 16066.67000, 0
81, 0.58333, 82, 0.41667, 16083.33000, 0
81, 0.50000, 82, 0.50000, 16100.00000, 0
81, 0.41667, 82, 0.58333, 16116.67000, 0
81, 0.33333, 82, 0.66667, 16133.33000, 0
81, 0.24999, 82, 0.75001, 16150.00000, 0
81, 0.16666, 82, 0.83334, 16166.67000, 0
81, 0.08333, 82, 0.91667, 16183.33000, 0
82, 1.00000, 83, 0.00000, 16200.00000, 0
82, 0.91667, 83, 0.08333, 16216.67000, 0
82, 0.83333, 83, 0.16667, 16233.33000, 0
82, 0.75000, 83, 0.25000, 16250.00000, 0
82, 0.66666, 83, 0.33334, 16266.67000, 0
82, 0.58333, 83, 0.41667, 16283.33000, 0
82, 0.50000, 83, 0.50000, 16300.00000, 0
82, 0.41666, 83, 0.58334, 16316.67000, 0
82, 0.33333, 83, 0.66667, 16333.33000, 0
82, 0.25000, 83, 0.75000, 16350.00000, 0
82, 0.16667, 83, 0.83333, 16366.67000, 0
82, 0.08333, 83, 0.91667, 16383.33000, 0
83, 0.99999, 84, 0.00001, 16400.00000, 0
83, 0.91666, 84, 0.08334, 16416.67000, 0
83, 0.83333, 84, 0.16667, 16433.33000, 0
83, 0.75000, 84, 0.25000, 16450.00000, 0
83, 0.66666, 84, 0.33334, 16466.67000, 0
83, 0.58333, 84, 0.41667, 16483.33000, 0
83, 0.50000, 84, 0.50000, 16500.00000, 0
83, 0.41666, 84, 0.58334, 16516.67000, 0
83, 0.33333, 84, 0.66667, 16533.33000, 0
83, 0.24999, 84, 0.75001, 16550.00000, 0
83, 0.16666, 84, 0.83334, 16566.67000, 0
83, 0.08333, 84, 0.91667, 16583.33000, 0
84, 1.00000, 85, 0.00000, 16600.00000, 0
84, 0.91667, 85, 0.08333, 16616.67000, 0
84, 0.83332, 85, 0.16668, 16633.34000, 0
84, 0.74999, 85, 0.25001, 16650.00000, 0
84, 0.66666, 85, 0.33334, 16666.67000, 0
84, 0.58333, 85, 0.41667, 16683.33000, 0
84, 0.50000, 85, 0.50000, 16700.00000, 0
84, 0.41666, 85, 0.58334, 16716.67000, 0
84, 0.33333, 85, 0.66667, 16733.33000, 0
84, 0.25000, 85, 0.75000, 16750.00000, 0
84, 0.16666, 85, 0.83334, 16766.67000, 0
84, 0.08333, 85, 0.91667, 16783.33000, 0
85, 0.99999, 86, 0.00001, 16800.00000, 0
85, 0.91666, 86, 0.08334, 16816.67000, 0
85, 0.83333, 86, 0.16667, 16833.33000, 0
85, 0.75000, 86, 0.25000, 16850.00000, 0
85, 0.66667, 86, 0.33333, 16866.67000, 0
85, 0.58332, 86, 0.41668, 16883.34000, 0
85, 0.49999, 86, 0.50001, 16900.00000, 0
85, 0.41666, 86, 0.58334, 16916.67000, 0
85, 0.33333, 86, 0.66667, 16933.33000, 0
85, 0.25000, 86, 0.75000, 16950.00000, 0
85, 0.16666, 86, 0.83334, 16966.67000, 0
85, 0.08333, 86, 0.91667, 16983.33000, 0
86, 1.00000, 87, 0.00000, 17000.00000, 0
86, 0.91666, 87, 0.08334, 17016.67000, 0
86, 0.83333, 87, 0.16667, 17033.33000, 0
86, 0.74999, 87, 0.25001, 17050.00000, 0
86, 0.66666, 87, 0.33334, 17066.67000, 0
86, 0.58333, 87, 0.41667, 17083.33000, 0
86, 0.50000, 87, 0.50000, 17100.00000, 0
86, 0.41667, 87, 0.58333, 17116.67000, 0
86, 0.33332, 87, 0.66668, 17133.34000, 0
86, 0.24999, 87, 0.75001, 17150.00000, 0
86, 0.16666, 87, 0.83334, 17166.67000, 0
86, 0.08333, 87, 0.91667, 17183.33000, 0
87, 1.00000, 88, 0.00000, 17200.00000, 0
